date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:20:47	499674/499674	---M--	200	added ('OK')	image/png	etag:%221a42cd1-79fda-5f10b29129815%22	http://lee-song-yi.pe.kr/data/file/gallery/e3191db1632facf8d7ef05a9f7ac5d8a_MTBjq9Zh_a76710350bf1d227ad1fd31a3f7f0734a22fa262.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/gallery/e3191db1632facf8d7ef05a9f7ac5d8a_MTBjq9Zh_a76710350bf1d227ad1fd31a3f7f0734a22fa262.png	(from http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=gallery&fn=e3191db1632facf8d7ef05a9f7ac5d8a_MTBjq9Zh_a76710350bf1d227ad1fd31a3f7f0734a22fa262.png)
17:20:47	523763/523763	---M--	200	added ('OK')	image/png	etag:%221a42ccf-7fdf3-5f10b22febb4d%22	http://lee-song-yi.pe.kr/data/file/gallery/e3191db1632facf8d7ef05a9f7ac5d8a_PEFDNiep_5c743dd69ca4650879a5382b4a408945001df22e.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/gallery/e3191db1632facf8d7ef05a9f7ac5d8a_PEFDNiep_5c743dd69ca4650879a5382b4a408945001df22e.png	(from http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=gallery&fn=e3191db1632facf8d7ef05a9f7ac5d8a_PEFDNiep_5c743dd69ca4650879a5382b4a408945001df22e.png)
17:20:48	523763/523763	---M--	200	added ('OK')	image/png	etag:%221a42cd4-7fdf3-5f10b2e121ac5%22	http://lee-song-yi.pe.kr/data/file/gallery/e3191db1632facf8d7ef05a9f7ac5d8a_zd2uAPRY_317d04b8e192df1915a9fb29fd90468681c63052.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/gallery/e3191db1632facf8d7ef05a9f7ac5d8a_zd2uAPRY_317d04b8e192df1915a9fb29fd90468681c63052.png	(from http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=gallery&fn=e3191db1632facf8d7ef05a9f7ac5d8a_zd2uAPRY_317d04b8e192df1915a9fb29fd90468681c63052.png)
17:20:53	499674/499674	---M--	200	added ('OK')	image/png	etag:%221a42cd7-79fda-5f10b3310228d%22	http://lee-song-yi.pe.kr/data/file/gallery/e3191db1632facf8d7ef05a9f7ac5d8a_lXTSQFdP_989752d500ad00f53b1b94ac1984ef63c0a30807.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/gallery/e3191db1632facf8d7ef05a9f7ac5d8a_lXTSQFdP_989752d500ad00f53b1b94ac1984ef63c0a30807.png	(from http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=gallery&fn=e3191db1632facf8d7ef05a9f7ac5d8a_lXTSQFdP_989752d500ad00f53b1b94ac1984ef63c0a30807.png)
17:21:00	464132/464132	---M--	200	added ('OK')	image/png	etag:%221a42d12-71504-5f116a332c3fa%22	http://lee-song-yi.pe.kr/data/file/Season/e3191db1632facf8d7ef05a9f7ac5d8a_QZ7lJBmT_5ba6b9fead8abb2c6ced35e4fba7d1cbe3066cfb.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/Season/e3191db1632facf8d7ef05a9f7ac5d8a_QZ7lJBmT_5ba6b9fead8abb2c6ced35e4fba7d1cbe3066cfb.png	(from http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=Season&fn=e3191db1632facf8d7ef05a9f7ac5d8a_QZ7lJBmT_5ba6b9fead8abb2c6ced35e4fba7d1cbe3066cfb.png)
17:21:01	430562/430562	---M--	200	added ('OK')	image/png	etag:%221a42d18-691e2-5f116e3e7ef92%22	http://lee-song-yi.pe.kr/data/file/Season/e3191db1632facf8d7ef05a9f7ac5d8a_fOylw05G_cf2be56a8daf8e23fb3e44fd0fe00d1ac69aaa6a.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/Season/e3191db1632facf8d7ef05a9f7ac5d8a_fOylw05G_cf2be56a8daf8e23fb3e44fd0fe00d1ac69aaa6a.png	(from http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=Season&fn=e3191db1632facf8d7ef05a9f7ac5d8a_fOylw05G_cf2be56a8daf8e23fb3e44fd0fe00d1ac69aaa6a.png)
17:21:01	445433/445433	---M--	200	added ('OK')	image/png	etag:%221a42d15-6cbf9-5f116dceecb7a%22	http://lee-song-yi.pe.kr/data/file/Season/e3191db1632facf8d7ef05a9f7ac5d8a_pEIesZwB_0b41e89279373b1dbed7ef51f9432dc8ca1843f5.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/Season/e3191db1632facf8d7ef05a9f7ac5d8a_pEIesZwB_0b41e89279373b1dbed7ef51f9432dc8ca1843f5.png	(from http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=Season&fn=e3191db1632facf8d7ef05a9f7ac5d8a_pEIesZwB_0b41e89279373b1dbed7ef51f9432dc8ca1843f5.png)
17:21:01	430519/430519	---M--	200	added ('OK')	image/png	etag:%221a42d1b-691b7-5f116e6ab1aba%22	http://lee-song-yi.pe.kr/data/file/Season/e3191db1632facf8d7ef05a9f7ac5d8a_xKiApoOU_293632c5dd8b9b1a1ea2b09fc8aee5c3c63ea224.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/Season/e3191db1632facf8d7ef05a9f7ac5d8a_xKiApoOU_293632c5dd8b9b1a1ea2b09fc8aee5c3c63ea224.png	(from http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=Season&fn=e3191db1632facf8d7ef05a9f7ac5d8a_xKiApoOU_293632c5dd8b9b1a1ea2b09fc8aee5c3c63ea224.png)
17:21:02	523763/523763	---M--	200	added ('OK')	image/png	etag:%221a42cda-7fdf3-5f10b381cd055%22	http://lee-song-yi.pe.kr/data/file/gallery/e3191db1632facf8d7ef05a9f7ac5d8a_VNiZIeJM_17c4977b2546d810b178268501669b4ef334e40f.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/gallery/e3191db1632facf8d7ef05a9f7ac5d8a_VNiZIeJM_17c4977b2546d810b178268501669b4ef334e40f.png	(from http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=gallery&fn=e3191db1632facf8d7ef05a9f7ac5d8a_VNiZIeJM_17c4977b2546d810b178268501669b4ef334e40f.png)
17:21:02	439496/439496	---M--	200	added ('OK')	image/png	etag:%221a42d1e-6b4c8-5f116eab498f2%22	http://lee-song-yi.pe.kr/data/file/Season/e3191db1632facf8d7ef05a9f7ac5d8a_4r5ioyUd_17ead1a5585b23d813d6ed89714e91cb4293134e.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/Season/e3191db1632facf8d7ef05a9f7ac5d8a_4r5ioyUd_17ead1a5585b23d813d6ed89714e91cb4293134e.png	(from http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=Season&fn=e3191db1632facf8d7ef05a9f7ac5d8a_4r5ioyUd_17ead1a5585b23d813d6ed89714e91cb4293134e.png)
17:21:03	4505/4505	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:02%20GMT	http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=gallery&fn=e3191db1632facf8d7ef05a9f7ac5d8a_inaX5es9_7b28245406596c84126bc28854ce50ba56e48e8a.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/view_imaged0f6.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=8&page=2)
17:21:03	463146/463146	---M--	200	added ('OK')	image/png	etag:%221a42d21-7112a-5f116efba517a%22	http://lee-song-yi.pe.kr/data/file/Season/e3191db1632facf8d7ef05a9f7ac5d8a_VYNSKDEs_3a3e423bada8870f02d827ab60ae07d1430a02f8.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/Season/e3191db1632facf8d7ef05a9f7ac5d8a_VYNSKDEs_3a3e423bada8870f02d827ab60ae07d1430a02f8.png	(from http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=Season&fn=e3191db1632facf8d7ef05a9f7ac5d8a_VYNSKDEs_3a3e423bada8870f02d827ab60ae07d1430a02f8.png)
17:21:04	4505/4505	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:03%20GMT	http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=gallery&fn=e3191db1632facf8d7ef05a9f7ac5d8a_nIRNFThq_487830b304474c48edac9a5a6d56fa4b8e641b23.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/view_image3349.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=7&page=2)
17:21:07	446901/446901	---M--	200	added ('OK')	image/png	etag:%221a42d24-6d1b5-5f116f5148302%22	http://lee-song-yi.pe.kr/data/file/Season/e3191db1632facf8d7ef05a9f7ac5d8a_pNhFrLnv_03e622062719c39ab8f69ee8eaaa2fc353fdc15b.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/Season/e3191db1632facf8d7ef05a9f7ac5d8a_pNhFrLnv_03e622062719c39ab8f69ee8eaaa2fc353fdc15b.png	(from http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=Season&fn=e3191db1632facf8d7ef05a9f7ac5d8a_pNhFrLnv_03e622062719c39ab8f69ee8eaaa2fc353fdc15b.png)
17:21:08	4505/4505	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:07%20GMT	http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=gallery&fn=e3191db1632facf8d7ef05a9f7ac5d8a_3XD8FHJW_3d1a450d6f7449e04ff93b5b18fe21218f2c8e0a.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/view_image59af.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=6&page=2)
17:21:12	307865/307865	---M--	200	added ('OK')	image/png	etag:%221a42cdc-4b299-5f10b3d9efc3d%22	http://lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_inaX5es9_7b28245406596c84126bc28854ce50ba56e48e8a_835x835.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_inaX5es9_7b28245406596c84126bc28854ce50ba56e48e8a_835x835.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=8&page=2)
17:21:13	4505/4505	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:13%20GMT	http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=gallery&fn=e3191db1632facf8d7ef05a9f7ac5d8a_kNS0ZqnK_c9ef1413de2cc70b49678bc09fc6c175203c0bbf.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/view_image4a97.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=5&page=2)
17:21:14	433507/433507	---M--	200	added ('OK')	image/png	etag:%221a42cba-69d63-5f116fb2e727a%22	http://lee-song-yi.pe.kr/data/file/Season/e3191db1632facf8d7ef05a9f7ac5d8a_q93YGoQP_17bab83b1a76cd21963a81a5534c6738d8e5d105.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/Season/e3191db1632facf8d7ef05a9f7ac5d8a_q93YGoQP_17bab83b1a76cd21963a81a5534c6738d8e5d105.png	(from http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=Season&fn=e3191db1632facf8d7ef05a9f7ac5d8a_q93YGoQP_17bab83b1a76cd21963a81a5534c6738d8e5d105.png)
17:21:14	4505/4505	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:14%20GMT	http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=gallery&fn=e3191db1632facf8d7ef05a9f7ac5d8a_xy0Spm4j_971c1853ebdb8d8a52de00703c55721b1befca80.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/view_imagea5d0.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=4&page=2)
17:21:15	336996/336996	---M--	200	added ('OK')	image/png	etag:%221a42cdf-52464-5f10b49c82115%22	http://lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_nIRNFThq_487830b304474c48edac9a5a6d56fa4b8e641b23_835x835.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_nIRNFThq_487830b304474c48edac9a5a6d56fa4b8e641b23_835x835.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=7&page=2)
17:21:15	437044/437044	---M--	200	added ('OK')	image/jpeg	etag:%221a42dd7-6ab34-5f13ec72294e7%22	http://lee-song-yi.pe.kr/data/file/notice/124ff4517aaeb5ce12c71ca6b4e78089_2lJ5wkoI_9af0c795b0d3490d47c7598ce604abfdd4b5d745.jpg	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/notice/124ff4517aaeb5ce12c71ca6b4e78089_2lJ5wkoI_9af0c795b0d3490d47c7598ce604abfdd4b5d745.jpg	(from http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=notice&fn=124ff4517aaeb5ce12c71ca6b4e78089_2lJ5wkoI_9af0c795b0d3490d47c7598ce604abfdd4b5d745.jpg)
17:21:15	449369/449369	---M--	200	added ('OK')	image/jpeg	etag:%221a42dd9-6db59-5f13ec722892f%22	http://lee-song-yi.pe.kr/data/file/notice/124ff4517aaeb5ce12c71ca6b4e78089_0KF5NZSW_1ca6b7c2215b036847d1ed962fa33b6d3ecce050.jpg	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/notice/124ff4517aaeb5ce12c71ca6b4e78089_0KF5NZSW_1ca6b7c2215b036847d1ed962fa33b6d3ecce050.jpg	(from http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=notice&fn=124ff4517aaeb5ce12c71ca6b4e78089_0KF5NZSW_1ca6b7c2215b036847d1ed962fa33b6d3ecce050.jpg)
17:21:15	4505/4505	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:15%20GMT	http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=gallery&fn=e3191db1632facf8d7ef05a9f7ac5d8a_EZ2z1GLs_2035366ee15358d030513a3a2657e85a926f6cb6.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/view_imagef866.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=3&page=2)
17:21:16	17788/17788	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:16%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=18&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardb6ac.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&page=1)
17:21:16	17778/17778	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:16%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=17&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardd0fb.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&page=1)
17:21:17	17807/17807	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:16%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=16&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board1cf0-2.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&page=1)
17:21:17	17795/17795	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:16%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=15&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board9a59.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&page=1)
17:21:17	17790/17790	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:17%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=14&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boarddb2f.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&page=1)
17:21:17	17783/17783	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:17%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=13&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardbfbf.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&page=1)
17:21:18	17798/17798	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:17%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=12&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board7dcf.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&page=1)
17:21:18	331221/331221	---M--	200	added ('OK')	image/png	etag:%221a42ce2-50dd5-5f540864339cd%22	http://lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_3XD8FHJW_3d1a450d6f7449e04ff93b5b18fe21218f2c8e0a_835x835.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_3XD8FHJW_3d1a450d6f7449e04ff93b5b18fe21218f2c8e0a_835x835.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=6&page=2)
17:21:18	4505/4505	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:18%20GMT	http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=gallery&fn=e3191db1632facf8d7ef05a9f7ac5d8a_3svtf28b_0ad25bb35ed3bb03005e21beb8b1ff5fbfcf7198.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/view_imagef2c7.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=2&page=3)
17:21:18	17797/17797	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:17%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=11&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardbd47.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&page=1)
17:21:25	376798/376798	---M--	200	added ('OK')	image/png	etag:%221a42cb6-5bfde-5f10b53f56265%22	http://lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_kNS0ZqnK_c9ef1413de2cc70b49678bc09fc6c175203c0bbf_835x835.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_kNS0ZqnK_c9ef1413de2cc70b49678bc09fc6c175203c0bbf_835x835.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=5&page=2)
17:21:25	335653/335653	---M--	200	added ('OK')	image/png	etag:%221a42c6f-51f25-5f1302ab8aeeb%22	http://lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_xy0Spm4j_971c1853ebdb8d8a52de00703c55721b1befca80_835x835.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_xy0Spm4j_971c1853ebdb8d8a52de00703c55721b1befca80_835x835.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=4&page=2)
17:21:26	354280/354280	---M--	200	added ('OK')	image/png	etag:%221a42c5a-567e8-5f10b5f690a4d%22	http://lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_EZ2z1GLs_2035366ee15358d030513a3a2657e85a926f6cb6_835x835.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_EZ2z1GLs_2035366ee15358d030513a3a2657e85a926f6cb6_835x835.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=3&page=2)
17:21:32	439018/439018	---M--	200	added ('OK')	image/png	etag:%221a42cb1-6b2ea-5f545b1c668bc%22	http://lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_3svtf28b_0ad25bb35ed3bb03005e21beb8b1ff5fbfcf7198_835x835.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_3svtf28b_0ad25bb35ed3bb03005e21beb8b1ff5fbfcf7198_835x835.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&wr_id=2&page=3)
17:21:45	626529/626529	---M--	200	added ('OK')	image/png	etag:%221a42e6d-98f61-5f166c6efbdfd%22	http://lee-song-yi.pe.kr/data/file/dessert/124ff4517aaeb5ce12c71ca6b4e78089_yz52pofg_7ba8416d40373ffd430cc2e52d227753998a7b9d.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/dessert/124ff4517aaeb5ce12c71ca6b4e78089_yz52pofg_7ba8416d40373ffd430cc2e52d227753998a7b9d.png	(from http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=dessert&fn=124ff4517aaeb5ce12c71ca6b4e78089_yz52pofg_7ba8416d40373ffd430cc2e52d227753998a7b9d.png)
17:21:47	638566/638566	---M--	200	added ('OK')	image/png	etag:%221a42d3f-9be66-5f166bd89762d%22	http://lee-song-yi.pe.kr/data/file/dessert/124ff4517aaeb5ce12c71ca6b4e78089_txL3yhB8_5479c864071cd6db2b9fdddcc33c050e321e9e77.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/dessert/124ff4517aaeb5ce12c71ca6b4e78089_txL3yhB8_5479c864071cd6db2b9fdddcc33c050e321e9e77.png	(from http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=dessert&fn=124ff4517aaeb5ce12c71ca6b4e78089_txL3yhB8_5479c864071cd6db2b9fdddcc33c050e321e9e77.png)
17:21:47	1485540/1485540	---M--	200	added ('OK')	image/jpeg	etag:%221a42da3-16aae4-5f13eb20c6367%22	http://lee-song-yi.pe.kr/data/file/notice/124ff4517aaeb5ce12c71ca6b4e78089_jMnHfGsY_68b17db379d3e88ab2c293f0be9fccf0dcf73391.jpg	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/notice/124ff4517aaeb5ce12c71ca6b4e78089_jMnHfGsY_68b17db379d3e88ab2c293f0be9fccf0dcf73391.jpg	(from http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=notice&fn=124ff4517aaeb5ce12c71ca6b4e78089_jMnHfGsY_68b17db379d3e88ab2c293f0be9fccf0dcf73391.jpg)
17:21:47	682301/682301	---M--	200	added ('OK')	image/png	etag:%221a42e65-a693d-5f166c3c8cbdd%22	http://lee-song-yi.pe.kr/data/file/dessert/124ff4517aaeb5ce12c71ca6b4e78089_xShaCcTX_244dd30feed378cfdd9f5b7193df5fd6ed981c12.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/dessert/124ff4517aaeb5ce12c71ca6b4e78089_xShaCcTX_244dd30feed378cfdd9f5b7193df5fd6ed981c12.png	(from http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=dessert&fn=124ff4517aaeb5ce12c71ca6b4e78089_xShaCcTX_244dd30feed378cfdd9f5b7193df5fd6ed981c12.png)
17:21:48	4505/4505	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:47%20GMT	http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=dessert&fn=124ff4517aaeb5ce12c71ca6b4e78089_tMO2QejB_8a54fecfe01a80ff308576ab249590a9ed8b0e24.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/view_image4f62.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=1&page=2)
17:21:50	17106/17106	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:48%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=9&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board41a7.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&page=1)
17:21:52	17075/17075	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:50%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=8&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardfef6.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&page=1)
17:21:52	1628144/1628144	---M--	200	added ('OK')	image/jpeg	etag:%221a42dd5-18d7f0-5f13ebcb291bf%22	http://lee-song-yi.pe.kr/data/file/notice/124ff4517aaeb5ce12c71ca6b4e78089_RMWzVOiq_d4c871c5d4ef27e27fb8e114b47876e9b768a2b1.jpg	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/notice/124ff4517aaeb5ce12c71ca6b4e78089_RMWzVOiq_d4c871c5d4ef27e27fb8e114b47876e9b768a2b1.jpg	(from http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=notice&fn=124ff4517aaeb5ce12c71ca6b4e78089_RMWzVOiq_d4c871c5d4ef27e27fb8e114b47876e9b768a2b1.jpg)
17:21:52	17036/17036	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:52%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=7&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardd38c.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&page=1)
17:21:52	17027/17027	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:52%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=6&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board1f36.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&page=1)
17:21:53	17055/17055	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:52%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=5&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board9feb.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&page=1)
17:21:53	16996/16996	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:21:52%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=4&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board958e.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&page=1)
