date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:24:32	228118/228118	---M--	200	added ('OK')	image/jpeg	etag:%22216241e-37b16-5f49e1225d275%22	http://h-yeong.pe.kr/web/kb/img/growth02.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/kb/img/growth02.jpg	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:32	10868/10868	---M--	200	added ('OK')	text/css	etag:%222162446-2a74-5f49e125e8615%22	http://h-yeong.pe.kr/web/merlot/css/common.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/css/common.css	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:24:33	14044/14044	---M--	200	added ('OK')	text/css	etag:%222162447-36dc-5f49e125e999d%22	http://h-yeong.pe.kr/web/merlot/css/index.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/css/index.css	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:24:33	17907/17907	---M-Z	200	added ('OK')	text/css	etag:W/%2245f3-fnfq4WtqsQVsIAkW+7I5FsOSWRM%22	https://cdn.jsdelivr.net/npm/swiper/swiper-bundle.min.css	C:/My%20Web%20Sites/khy/cdn.jsdelivr.net/npm/swiper/swiper-bundle.min.css	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:24:33	1664/1664	---M--	200	added ('OK')	text/css	etag:%222162479-680-5f49e127cef3d%22	http://h-yeong.pe.kr/web/merlot/slick/slick.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/slick/slick.css	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:24:33	2988/2988	---M--	200	added ('OK')	text/css	etag:%222162475-bac-5f49e127baeed%22	http://h-yeong.pe.kr/web/merlot/slick/slick-theme.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/slick/slick-theme.css	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:24:34	693/693	---M--	200	added ('OK')	text/javascript	etag:%222162473-2b5-5f49e127ae7b5%22	http://h-yeong.pe.kr/web/merlot/js/common.js	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/js/common.js	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:24:34	6732/6732	---M--	200	added ('OK')	image/png	etag:%222162456-1a4c-5f49e12672135%22	http://h-yeong.pe.kr/web/merlot/img/logo.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/img/logo.png	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:24:34	17298/17298	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:24:34%20GMT	http://h-yeong.pe.kr/web/merlot/sub/sub1-1.html	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/sub/sub1-1.html	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:24:35	6716/6716	---M--	200	added ('OK')	image/png	etag:%222162454-1a3c-5f49e126613ad%22	http://h-yeong.pe.kr/web/merlot/img/logo-black.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/img/logo-black.png	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:24:52	512620/512620	---M--	200	added ('OK')	image/png	etag:%222162453-7d26c-5f49e1266dae5%22	http://h-yeong.pe.kr/web/merlot/img/iot3.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/img/iot3.png	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:24:52	534597/534597	---M--	200	added ('OK')	image/png	etag:%222162452-82845-5f49e12650df5%22	http://h-yeong.pe.kr/web/merlot/img/iot2.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/img/iot2.png	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:24:56	3922763/3922763	---M--	200	added ('OK')	image/png	etag:%222162372-3bdb4b-5f49e11a53c7d%22	http://h-yeong.pe.kr/img/cheongju-concept.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/cheongju-concept.png	(from http://h-yeong.pe.kr/)
14:24:58	687504/687504	---M--	200	added ('OK')	image/png	etag:%222162464-a7d90-5f49e126cab2d%22	http://h-yeong.pe.kr/web/merlot/img/tech1.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/img/tech1.png	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:24:58	739275/739275	---M--	200	added ('OK')	image/png	etag:%222162451-b47cb-5f49e12650df5%22	http://h-yeong.pe.kr/web/merlot/img/iot1.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/img/iot1.png	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:24:58	58807/58807	---M--	200	added ('OK')	image/png	etag:%222162457-e5b7-5f49e1267b1bd%22	http://h-yeong.pe.kr/web/merlot/img/newsroom1.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/img/newsroom1.png	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:24:59	18246/18246	---M--	200	added ('OK')	image/png	etag:%222162459-4746-5f49e12684a15%22	http://h-yeong.pe.kr/web/merlot/img/newsroom3.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/img/newsroom3.png	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:24:59	5458/5458	---M--	200	added ('OK')	image/png	etag:%222162455-1552-5f49e1266ac05%22	http://h-yeong.pe.kr/web/merlot/img/logo-footer.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/img/logo-footer.png	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:25:01	137031/137031	---M-Z	200	added ('OK')	application/javascript	etag:W/%2221747-Jptg2+6zITdl58h34jRD3tENmno%22	https://cdn.jsdelivr.net/npm/swiper/swiper-bundle.min.js	C:/My%20Web%20Sites/khy/cdn.jsdelivr.net/npm/swiper/swiper-bundle.min.js	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:25:01	101510/101510	---M--	200	added ('OK')	image/png	etag:%222162458-18c86-5f49e1267e86d%22	http://h-yeong.pe.kr/web/merlot/img/newsroom2.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/img/newsroom2.png	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:25:01	89426/89426	---M--	200	added ('OK')	image/png	etag:%22216245a-15d52-5f49e1268944d%22	http://h-yeong.pe.kr/web/merlot/img/newsroom4.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/img/newsroom4.png	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:25:02	96381/96381	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228feccc0-1787d%22	http://code.jquery.com/jquery-1.11.0.min.js	C:/My%20Web%20Sites/khy/code.jquery.com/jquery-1.11.0.min.js	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:25:02	42863/42863	---M--	200	added ('OK')	text/javascript	etag:%22216247d-a76f-5f49e127e5e6d%22	http://h-yeong.pe.kr/web/merlot/slick/slick.min.js	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/slick/slick.min.js	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:25:08	1110695/1110695	---M--	200	added ('OK')	image/png	etag:%222162465-10f2a7-5f49e126e8ba5%22	http://h-yeong.pe.kr/web/merlot/img/tech2.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/img/tech2.png	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:25:08	647052/647052	---M--	200	added ('OK')	image/png	etag:%222162466-9df8c-5f49e127021e5%22	http://h-yeong.pe.kr/web/merlot/img/tech3.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/img/tech3.png	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:25:10	5017821/5017821	---M--	200	added ('OK')	application/pdf	etag:%22216238e-4c90dd-5f49e11cdded5%22	http://h-yeong.pe.kr/img/merlot.pdf	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/merlot.pdf	(from http://h-yeong.pe.kr/)
14:25:10	9745/9745	---M--	200	added ('OK')	image/png	etag:%2221623c9-2611-5f49e11e9a81d%22	http://h-yeong.pe.kr/web/biennale/img/logo-color.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/logo-color.png	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:11	5075/5075	---M--	200	added ('OK')	image/png	etag:%2221623c3-13d3-5f49e11e7a47d%22	http://h-yeong.pe.kr/web/biennale/img/favicon.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/favicon.png	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:11	859466/859466	---M--	200	added ('OK')	image/png	etag:%222162467-d1d4a-5f49e1271b055%22	http://h-yeong.pe.kr/web/merlot/img/tech4.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/img/tech4.png	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:25:11	1091/1091	---M--	200	added ('OK')	text/css	etag:%2221623ae-443-5f49e11dcb79d%22	http://h-yeong.pe.kr/web/biennale/css/reset.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/css/reset.css	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:11	8364/8364	---M--	200	added ('OK')	text/css	etag:%2221623aa-20ac-5f49e11dbd50d%22	http://h-yeong.pe.kr/web/biennale/css/common.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/css/common.css	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:11	11557/11557	---M--	200	added ('OK')	text/css	etag:%2221623ac-2d25-5f49e11dc3e85%22	http://h-yeong.pe.kr/web/biennale/css/main.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/css/main.css	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:12	601/601	---MC-	200	added ('OK')	text/css	date:Fri,%2024%20Mar%202023%2005:25:12%20GMT	https://fonts.googleapis.com/css2?family=Material+Symbols+Outlined:opsz,wght,FILL,GRAD@48,400,0,0	C:/My%20Web%20Sites/khy/fonts.googleapis.com/css230c1.css	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:12	11023/11023	---MCZ	200	added ('OK')	text/javascript	date:Fri,%2024%20Mar%202023%2005:25:12%20GMT	https://kit.fontawesome.com/50dc02b2ac.js	C:/My%20Web%20Sites/khy/kit.fontawesome.com/50dc02b2ac.js	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:12	1012/1012	---M--	200	added ('OK')	text/javascript	etag:%2221623f4-3f4-5f49e120e7215%22	http://h-yeong.pe.kr/web/biennale/js/common.js	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/js/common.js	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:13	167/167	---M--	200	added ('OK')	text/javascript	etag:%2221623f5-a7-5f49e120edf75%22	http://h-yeong.pe.kr/web/biennale/js/main.js	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/js/main.js	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:13	19688/19688	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:25:13%20GMT	http://h-yeong.pe.kr/web/biennale/sub/sub1-1.html	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/sub/sub1-1.html	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:13	20496/20496	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:25:13%20GMT	http://h-yeong.pe.kr/web/biennale/sub/sub2-1.html	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/sub/sub2-1.html	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:14	20860/20860	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:25:13%20GMT	http://h-yeong.pe.kr/web/biennale/sub/sub3-1.html	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/sub/sub3-1.html	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:14	20965/20965	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:25:13%20GMT	http://h-yeong.pe.kr/web/biennale/sub/sub4-1.html	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/sub/sub4-1.html	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:14	19861/19861	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:25:14%20GMT	http://h-yeong.pe.kr/web/biennale/sub/sub5-1.html	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/sub/sub5-1.html	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:16	65907/65907	---M--	200	added ('OK')	image/jpeg	etag:%2221623ce-10173-5f49e11eb84ad%22	http://h-yeong.pe.kr/web/biennale/img/now2.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/now2.jpg	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:16	106706/106706	---M--	200	added ('OK')	image/png	etag:%2221623cd-1a0d2-5f49e11eb1b35%22	http://h-yeong.pe.kr/web/biennale/img/now1.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/now1.png	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:16	76372/76372	---M--	200	added ('OK')	image/jpeg	etag:%2221623cf-12a54-5f49e11ebde85%22	http://h-yeong.pe.kr/web/biennale/img/now3.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/now3.jpg	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:17	57589/57589	---M--	200	added ('OK')	image/jpeg	etag:%2221623c1-e0f5-5f49e11e6f4b5%22	http://h-yeong.pe.kr/web/biennale/img/digital4.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/digital4.jpg	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:17	77365/77365	---M--	200	added ('OK')	image/jpeg	etag:%2221623bf-12e35-5f49e11e5eefd%22	http://h-yeong.pe.kr/web/biennale/img/digital2.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/digital2.jpg	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:19	129264/129264	---M--	200	added ('OK')	image/jpeg	etag:%2221623c0-1f8f0-5f49e11e5eefd%22	http://h-yeong.pe.kr/web/biennale/img/digital3.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/digital3.jpg	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:20	181832/181832	---M--	200	added ('OK')	image/jpeg	etag:%2221623be-2c648-5f49e11e51ff5%22	http://h-yeong.pe.kr/web/biennale/img/digital1.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/digital1.jpg	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:21	182494/182494	---M--	200	added ('OK')	image/png	etag:%2221623bb-2c8de-5f49e11e3dfa5%22	http://h-yeong.pe.kr/web/biennale/img/archieve-work1.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/archieve-work1.png	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:22	177089/177089	---M--	200	added ('OK')	image/png	etag:%2221623bd-2b3c1-5f49e11e4f4fd%22	http://h-yeong.pe.kr/web/biennale/img/archieve-work3.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/archieve-work3.png	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:22	61442/61442	---M--	200	added ('OK')	image/jpeg	etag:%2221623b8-f002-5f49e11e1bcc5%22	http://h-yeong.pe.kr/web/biennale/img/archieve-publication1.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/archieve-publication1.jpg	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:23	183109/183109	---M--	200	added ('OK')	image/png	etag:%2221623b5-2cb45-5f49e11e09bb5%22	http://h-yeong.pe.kr/web/biennale/img/archieve-artist1.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/archieve-artist1.png	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:23	30711/30711	---M--	200	added ('OK')	image/jpeg	etag:%2221623b9-77f7-5f49e11e27075%22	http://h-yeong.pe.kr/web/biennale/img/archieve-publication3.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/archieve-publication3.jpg	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:23	21835/21835	---M--	200	added ('OK')	image/jpeg	etag:%2221623cb-554b-5f49e11ea5fb5%22	http://h-yeong.pe.kr/web/biennale/img/newsletter1.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/newsletter1.jpg	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:23	57598/57598	---M--	200	added ('OK')	image/jpeg	etag:%2221623ba-e0fe-5f49e11e28fb5%22	http://h-yeong.pe.kr/web/biennale/img/archieve-publication2.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/archieve-publication2.jpg	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:24	22405/22405	---M--	200	added ('OK')	image/jpeg	etag:%2221623ca-5785-5f49e11ea4c2d%22	http://h-yeong.pe.kr/web/biennale/img/newsletter2.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/newsletter2.jpg	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:24	15841/15841	---M--	200	added ('OK')	image/jpeg	etag:%2221623cc-3de1-5f49e11eae86d%22	http://h-yeong.pe.kr/web/biennale/img/newsletter3.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/newsletter3.jpg	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:24	265540/265540	---M--	200	added ('OK')	image/png	etag:%2221623bc-40d44-5f49e11e406b5%22	http://h-yeong.pe.kr/web/biennale/img/archieve-work2.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/archieve-work2.png	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:24	236736/236736	---M--	200	added ('OK')	image/png	etag:%2221623b6-39cc0-5f49e11e0ce7d%22	http://h-yeong.pe.kr/web/biennale/img/archieve-artist2.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/archieve-artist2.png	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:24	172184/172184	---M--	200	added ('OK')	image/png	etag:%2221623b7-2a098-5f49e11e1ad25%22	http://h-yeong.pe.kr/web/biennale/img/archieve-artist3.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/img/archieve-artist3.png	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:24	1096/1096	---M--	200	added ('OK')	text/css	etag:%222162482-448-5f49e12801fa5%22	http://h-yeong.pe.kr/web/sabon/css/reset.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/sabon/css/reset.css	(from http://h-yeong.pe.kr/web/sabon/responsive-sabon.html)
14:25:25	6582/6582	---M--	200	added ('OK')	text/css	etag:%222162484-19b6-5f49e1280891d%22	http://h-yeong.pe.kr/web/sabon/css/responsive-sabon.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/sabon/css/responsive-sabon.css	(from http://h-yeong.pe.kr/web/sabon/responsive-sabon.html)
14:25:25	11879/11879	---M--	200	added ('OK')	text/javascript	etag:%222162481-2e67-5f49e127fb245%22	http://h-yeong.pe.kr/web/sabon/css/jquery.vide.js	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/sabon/css/jquery.vide.js	(from http://h-yeong.pe.kr/web/sabon/responsive-sabon.html)
14:25:25	419/419	---M--	200	added ('OK')	image/png	etag:%22216249b-1a3-5f49e1321bea5%22	http://h-yeong.pe.kr/web/sabon/img/sns1.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/sabon/img/sns1.png	(from http://h-yeong.pe.kr/web/sabon/responsive-sabon.html)
14:25:26	461/461	---M--	200	added ('OK')	image/png	etag:%22216249c-1cd-5f49e132c691d%22	http://h-yeong.pe.kr/web/sabon/img/sns2.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/sabon/img/sns2.png	(from http://h-yeong.pe.kr/web/sabon/responsive-sabon.html)
14:25:26	324/324	---M--	200	added ('OK')	image/png	etag:%22216249d-144-5f49e1336b9bd%22	http://h-yeong.pe.kr/web/sabon/img/sns3.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/sabon/img/sns3.png	(from http://h-yeong.pe.kr/web/sabon/responsive-sabon.html)
14:25:26	95992/95992	---M--	200	added ('OK')	text/javascript	date:Tue,%2003%20Mar%202020%2019:15:00%20GMT	http://ajax.googleapis.com/ajax/libs/jquery/1.11.3/jquery.min.js	C:/My%20Web%20Sites/khy/ajax.googleapis.com/ajax/libs/jquery/1.11.3/jquery.min.js	(from http://h-yeong.pe.kr/web/sabon/responsive-sabon.html)
14:25:26	386/386	---M--	200	added ('OK')	image/png	etag:%22216249e-182-5f49e13422b6d%22	http://h-yeong.pe.kr/web/sabon/img/sns4.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/sabon/img/sns4.png	(from http://h-yeong.pe.kr/web/sabon/responsive-sabon.html)
14:25:26	97163/97163	---M--	200	added ('OK')	text/javascript	date:Tue,%2003%20Mar%202020%2019:15:00%20GMT	https://ajax.googleapis.com/ajax/libs/jquery/1.12.4/jquery.min.js	C:/My%20Web%20Sites/khy/ajax.googleapis.com/ajax/libs/jquery/1.12.4/jquery.min.js	(from http://h-yeong.pe.kr/web/biennale/index.html)
14:25:26	184/184	---M--	200	added ('OK')	image/png	etag:%22216249f-b8-5f49e134d52e5%22	http://h-yeong.pe.kr/web/sabon/img/sns5.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/sabon/img/sns5.png	(from http://h-yeong.pe.kr/web/sabon/responsive-sabon.html)
14:25:27	3910/3910	---M--	200	added ('OK')	text/css	etag:%222162351-f46-5f49e110ed0ad%22	http://h-yeong.pe.kr/dy/css/dy01.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/dy/css/dy01.css	(from http://h-yeong.pe.kr/dy/dynamic.html)
14:25:27	11879/11879	---M--	200	added ('OK')	text/javascript	etag:%222162350-2e67-5f49e110ea5b5%22	http://h-yeong.pe.kr/dy/css/jquery.vide.js	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/dy/css/jquery.vide.js	(from http://h-yeong.pe.kr/dy/dynamic.html)
14:25:28	73160/73160	---M--	200	added ('OK')	image/png	etag:%22216235a-11dc8-5f49e1144117d%22	http://h-yeong.pe.kr/dy/img/pic1.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/dy/img/pic1.png	(from http://h-yeong.pe.kr/dy/dynamic.html)
14:25:28	63605/63605	---M--	200	added ('OK')	image/png	etag:%22216235b-f875-5f49e1147f1ad%22	http://h-yeong.pe.kr/dy/img/pic2.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/dy/img/pic2.png	(from http://h-yeong.pe.kr/dy/dynamic.html)
14:25:29	75036/75036	---M--	200	added ('OK')	image/png	etag:%22216235c-1251c-5f49e114dc5dd%22	http://h-yeong.pe.kr/dy/img/pic3.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/dy/img/pic3.png	(from http://h-yeong.pe.kr/dy/dynamic.html)
14:25:33	186109/186109	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%222d6fd-I19X96CI1HiD4/C6TX6nOlVQuSc%22	https://cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/NanumSquareR.eot	C:/My%20Web%20Sites/khy/cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/NanumSquareR.eot	(from https://cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/nanumsquare.css)
14:25:34	158816/158816	---M--	200	added ('OK')	font/woff2	etag:W/%2226c60-TNdvvdgfBSy11vuVOZiBhKJo0dM%22	https://cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/NanumSquareR.woff2	C:/My%20Web%20Sites/khy/cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/NanumSquareR.woff2	(from https://cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/nanumsquare.css)
14:25:34	186109/186109	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%222d6fd-I19X96CI1HiD4/C6TX6nOlVQuSc%22	https://cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/NanumSquareR.eot?	C:/My%20Web%20Sites/khy/cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/NanumSquareRd41d.eot	(from https://cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/nanumsquare.css)
14:25:37	159952/159952	---M--	200	added ('OK')	font/woff2	etag:W/%22270d0-PjHsWUKbpna5gn+zGQ75rcYKLXA%22	https://cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/NanumSquareB.woff2	C:/My%20Web%20Sites/khy/cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/NanumSquareB.woff2	(from https://cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/nanumsquare.css)
14:25:38	235528/235528	---M--	200	added ('OK')	font/woff	etag:W/%2239808-PmTMeCOmXZyuycMGbqv3JTo6wgo%22	https://cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/NanumSquareR.woff	C:/My%20Web%20Sites/khy/cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/NanumSquareR.woff	(from https://cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/nanumsquare.css)
14:25:38	187509/187509	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%222dc75-RmqwedyFzgxY09xD8jIgpFqYDsA%22	https://cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/NanumSquareB.eot	C:/My%20Web%20Sites/khy/cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/NanumSquareB.eot	(from https://cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/nanumsquare.css)
14:25:38	187509/187509	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%222dc75-RmqwedyFzgxY09xD8jIgpFqYDsA%22	https://cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/NanumSquareB.eot?	C:/My%20Web%20Sites/khy/cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/NanumSquareBd41d.eot	(from https://cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/nanumsquare.css)
14:25:39	523716/523716	---M-Z	200	added ('OK')	font/ttf	etag:W/%227fdc4-7H4r3FU63KxQukajcYXg41qNpbk%22	https://cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/NanumSquareR.ttf	C:/My%20Web%20Sites/khy/cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/NanumSquareR.ttf	(from https://cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/nanumsquare.css)
14:25:42	234952/234952	---M--	200	added ('OK')	font/woff	etag:W/%22395c8-PNRaW84vw1j4Gqg9oUr+Nup4U1A%22	https://cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/NanumSquareB.woff	C:/My%20Web%20Sites/khy/cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/NanumSquareB.woff	(from https://cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/nanumsquare.css)
